id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;accepts_mercadopago;original_price;category_id;category_name
MLA873469590;Alquiler De Volquetes Y Volquetines 24hs ;4200.0;1;5;classified;gold_premium;True;;MLA56684;Servicios
MLA885400167;Enfermero Profesional A Domicilio;600.0;1;5;classified;gold_premium;True;;MLA111046;Servicios
MLA869572865;Curso Grupal Car Detailing!! 2 Dias! 16 Y 17 De Enero;10000.0;1;5;classified;gold_premium;True;;MLA431136;Servicios
MLA900298347;Colocacion De Durlock Y Ampliaciones De Steel Frame Zona Sur;980.0;1;5;classified;gold_premium;True;;MLA49050;Servicios
MLA868043199;Clases De Ingles Online Con Material Incluido;400.0;1;25;classified;gold_premium;True;;MLA49054;Servicios
MLA870177993;Alquiler Equipo De Depilacion Definitiva Laser Trio Titanium;1000.0;1;5;classified;gold_premium;True;;MLA43977;Servicios
MLA875510577;Limpieza De Tapizados E Interior De Autos + Lavado Exterior;5000.0;1;25;classified;gold_premium;True;;MLA431136;Servicios
MLA873683036;Techista Mejor Precio $150.tel.1537980082;100.0;1;5;classified;gold_premium;True;;MLA110445;Servicios
MLA870178152;Alquiler De Volquetes Caballito, Flores, Liniers, Mataderos;4200.0;1;50;classified;gold_premium;True;;MLA56684;Servicios
MLA872544707;Alquiler De Volquetes Y Volquetines;3500.0;1;25;classified;gold_premium;True;;MLA56684;Servicios
MLA871745585;Clases Batería Congas Timbal Bongo Percusion Online Presente;700.0;1;5;classified;gold_premium;True;;MLA110438;Servicios
MLA882952832;Sesiones De Criolipolisis ;1499.0;1;25;classified;gold;True;;MLA43977;Servicios
MLA876638969;Lavado De Motor A Vapor Zona Capital Federal - Cars Kong;2000.0;1;5;classified;gold_premium;True;;MLA431136;Servicios
MLA869453951;Enfermería Y Cuidados A Domicilio. Palermo Y Recoleta.;700.0;1;5;classified;gold_premium;True;;MLA111046;Servicios
MLA883860314;Carga De Gas Refrigerante R22 O R410a 2250/3000 Frig.;3000.0;1;5;classified;gold;True;;MLA8977;Servicios
MLA885355028;Alquiler Andamios  2 Cuerpos 2 Tablones + Entrega En C.a.b.a;3500.0;1;5;classified;gold_premium;True;;MLA65733;Servicios
MLA885418858;Tesis Tesinas Monografías Trabajos De Grado Y Posgrado;2500.0;1;5;classified;gold;True;;MLA21146;Servicios
MLA865757914;Psicóloga Y Sexóloga. Dra. Natrone- Presencial Y Vía Web;850.0;1;5;classified;gold_premium;True;;MLA1543;Servicios
MLA898530811;Clases De Guitarra Y Ukelele Online Método Pedagógico Curso;600.0;1;5;classified;gold_premium;True;;MLA110438;Servicios
MLA900803358;Elevadores Y Montacargas. Gruas Clinicas;1.0;1;5;classified;gold_premium;True;;MLA122257;Servicios
MLA864100600;Alquiler De Volquetes En Florida Munro Vicente Lopez;4000.0;1;5;classified;gold_premium;True;;MLA94733;Servicios
MLA885427928;Volquetes San Isidro Martinez San Fernando V. Lopez Z Norte;4000.0;1;5;classified;gold_premium;True;;MLA56684;Servicios
MLA873891206;Service Reparacion Heladeras Familiares, Comerciales Y Aires;100.0;1;5;classified;gold_premium;True;;MLA21148;Servicios
MLA867379034;Service Heladeras Lavarropas Whirlpool Drean Electrolux     ;300.0;1;25;classified;gold_premium;True;;MLA21148;Servicios
MLA866427711;Automatizacion Y Reforma De Portones (para Autos, Garage);175.0;1;50;classified;gold_premium;True;;MLA11827;Servicios
MLA886471153;Clases De Piano Y Teclado Midi / Zona Oeste Y Clases Online;800.0;1;5;classified;gold_premium;True;;MLA110438;Servicios
MLA871173986;Arquitecta Matriculada - Diseño, Proyecto Y Dirección Obra;1.0;1;5;classified;gold_premium;True;;MLA1549;Servicios
MLA871300115;Alquiler De Volquetes Las 24 Hs Tarjeta De Credito;4200.0;1;5;classified;gold_premium;True;;MLA56684;Servicios
MLA866955327;Alquiler Cama Ortopedica Silla De Ruedas Colchon Andador;1200.0;1;5;classified;gold_premium;True;;MLA111041;Servicios
MLA871337374;Ecocardiograma Doppler Color - Vasos De Cuello Y Miembros;4000.0;1;25;classified;gold_premium;True;;MLA111042;Servicios
MLA886713735;Apto Físico, Electrocardiograma. Estudios Cardiológicos;700.0;1;100;classified;gold_premium;True;;MLA111042;Servicios
MLA870176494;A.alquiler De Volquetes En Banfield,lomas De Zamora;4000.0;1;5;classified;gold_premium;True;;MLA56684;Servicios
MLA884006997;Instalacion Colocacion Split Servis Matriculado;4499.0;1;5;classified;gold;True;;MLA8977;Servicios
MLA870266898;Volquetes El Parque Mercadopago Tarjetas De Crédito/débito;3999.0;1;5;classified;gold_premium;True;;MLA56684;Servicios
MLA884828300;Procrear - Planos, Cómputos, Firmas Y Obras Con Profesional;50.0;1;5;classified;gold_premium;True;;MLA1549;Servicios
MLA874057401;Alquiler De Mochila De Oxígeno Portátil /tubo De Oxígeno;2500.0;1;5;classified;gold_premium;True;;MLA111033;Servicios
MLA884446286;Oratoria, Clases Particulares. Exámenes Orales, Discursos.;700.0;1;5;classified;gold;True;;MLA44036;Servicios
MLA878539852;Escuela De Manejo Para Motos. Cursos Y Clases De Manejo;5000.0;1;4;classified;gold_premium;True;;MLA56681;Servicios
MLA879233008;Alquiler De Volquetes En Capital Federal;4198.0;1;5;classified;gold_premium;True;;MLA56684;Servicios
MLA883557831;Techista Tejas Francesas Chapas Pizzara11-2392-5978;300.0;1;25;classified;gold_premium;True;;MLA110445;Servicios
MLA880304158;Tomografía Computada;3500.0;1;5;classified;gold_premium;True;;MLA111042;Servicios
MLA885514899;Estética.jle  Depilación Médica Definitiva Metodo Soprano.;600.0;1;25;classified;gold_premium;True;;MLA44003;Servicios
MLA880281047;Service Lavarropas Heladeras Aire Servinova Caba Y Gba;300.0;1;150;classified;gold_premium;True;;MLA21148;Servicios
MLA867699041;Techista  Zona Norte ,el Reparador De Techos. Wha 1123405271;50.0;1;5;classified;gold_premium;True;;MLA110445;Servicios
MLA866050738;Reparación Hidrolavadoras Aspiradoras Lustradoras Repuestos;100.0;1;4;classified;gold_premium;True;;MLA21148;Servicios
MLA873858377;Construcción En Seco Pintura Colocación De Durlock;500.0;1;5;classified;gold_premium;True;;MLA49050;Servicios
MLA874076634;Instalación Desinstalación Aire Acondicionado Split Inverter;2000.0;1;5;classified;gold_premium;True;;MLA8977;Servicios
MLA877657138;Colocación Durlock Instalación V Urquiza/pueyrredon /palermo;1600.0;1;5;classified;gold_premium;True;;MLA49050;Servicios
MLA884377520; Colocacion  De Durlock!! Jorge Z. Oeste;50.0;1;5;classified;gold_premium;True;;MLA49050;Servicios
MLA867241421;Desayuno A Domicilio Y Meriendas - Niños Y Adultos;1250.0;1;5;classified;gold_premium;True;;MLA91058;Servicios
MLA885202832;Taller Pintura Motos Reparacion Carenados  De Alta Gama  #1;1.0;1;5;classified;gold_premium;True;;MLA122261;Servicios
MLA866474914;Alquiler Magnetoterapia Magneto Belgrano Pilar Munro;1600.0;1;50;classified;gold_premium;True;;MLA111033;Servicios
MLA867244970;Desayuno A Domicilio Y Meriendas - Niños Y Adultos;950.0;1;5;classified;gold_premium;True;;MLA91058;Servicios
MLA897775102;Profesora De Matematica Primaria Secundaria Precio Pandemia;180.0;1;5;classified;gold;True;;MLA21146;Servicios
MLA885613735;Alquiler De Baños Quimicos En Zona Oeste ,moreno,ituzaingo;1000.0;1;5;classified;gold_premium;True;;MLA112620;Servicios
MLA900202492;Kioscos Casas Pergolas Cabañas Obrador Casetas De Madera;19900.0;1;0;classified;gold_premium;True;;MLA413502;Servicios
MLA869625606;Instalacion Instalador Split Aire Acondicionado Matriculado;100.0;1;100;classified;gold_premium;True;;MLA8977;Servicios
MLA884310169;Reparacion De Espejo;100.0;1;5;classified;gold;True;;MLA431194;Servicios
MLA871931160;Plomero Gasista  Tigre,nordelta,toda Zona Norte Y Capital;500.0;1;25;classified;gold_premium;True;;MLA109166;Servicios
MLA876893577;Service Longvie Cocina Horno Anafe Estufa Calefón Termo;100.0;1;5;classified;gold_premium;True;;MLA21148;Servicios
MLA896400880;Tatuajes A Tu Medida! Págalo En Cuotas! Llévate El Tuyo!...;2000.0;1;5;classified;gold;True;;MLA56665;Servicios
MLA886444512;Carga De Aire Acondicionado Para Autos Y Camionetas;2699.0;1;4;classified;gold_premium;True;;MLA431180;Servicios
MLA884308769;Instalacion, Colocación Redes Proteccion Balcones, Piletas;115.0;1;4;classified;gold_premium;True;;MLA58261;Servicios
MLA881371993;Magneto Terapia   Alquiler Y Venta De Equipos;1700.0;1;5;classified;gold_premium;True;;MLA111033;Servicios
MLA899722237;Alquiler De Andamios Tubulares Zona Oeste Estamos Entregando;299.0;1;25;classified;gold_premium;True;;MLA65733;Servicios
MLA872918402;Terapia Psicológica Online ( Valor Por Sesión);800.0;1;25;classified;gold;True;;MLA1543;Servicios
MLA875757785;Carga De Gas Aire Acondicionado Auto Camioneta Diagnostico;2200.0;1;5;classified;gold_premium;True;;MLA431180;Servicios
MLA870591683;Alquiler Depilacion Definitiva Luz Pulsada Ipl Manchas Acné;800.0;1;4;classified;gold_premium;True;;MLA44003;Servicios
MLA871082945;Envíos En El Día Mercado Envios Flex Amplísimo Rango Horario;260.0;1;3;classified;gold_premium;True;;MLA91058;Servicios
MLA871474609;Clases De Violín Online: Especialista En Adultos Y Jóvenes;900.0;1;5;classified;gold_premium;True;;MLA110438;Servicios
MLA886850616;Instalacion De Aire Acondicionado Split Service Heladeras!;6000.0;1;5;classified;gold_premium;True;;MLA8977;Servicios
MLA873682054;Alquiler De Volquetes.. Bernal Don Bosco Quilmes Wilde;3000.0;1;25;classified;gold_premium;True;;MLA94733;Servicios
MLA870234558;Clases De Golf Y Juego En El Campo Para Todos Niveles Y Edad;1000.0;1;5;classified;gold_premium;True;;MLA49047;Servicios
MLA881039861;Alambrados Olímpicos Cercos Perimetrales;400.0;1;4;classified;gold;True;;MLA122256;Servicios
MLA867908119;Construcción, Reparación, Renovación De Piletas De Natación;20.0;1;4;classified;gold_premium;True;;MLA122254;Servicios
MLA885206583;Vagon De Madera Construcción Cabañas Estilo Antiguo Tren;32900.0;1;0;classified;gold;True;;MLA413502;Servicios
MLA865596723;Diseñadora De Interiores Online;7000.0;1;4;classified;gold_premium;True;;MLA1549;Servicios
MLA867522720;Techos Techista Chapas Tejas Pizzarra11-2392-5978;299.0;1;5;classified;gold_premium;True;;MLA110445;Servicios
MLA899243319;Servicio Técnico Ariston Lavarropas Secarropas Lavavajillas;400.0;1;5;classified;gold;True;;MLA21148;Servicios
MLA883502302;Colocacion Durlock Antihumedad Palermo Belgrano Nuñez Florid;500.0;1;5;classified;gold_premium;True;;MLA49050;Servicios
MLA880349603;Labios Ácido Hialuronico Lips Nasogeniano Recoleta Saenz Peñ;11980.0;1;2;classified;gold_premium;True;;MLA111033;Servicios
MLA871026481;Ortodoncia  Brackets Metalicos Zafiro O Invisible Belgrano;60000.0;1;2;classified;gold_premium;True;;MLA111034;Servicios
MLA870539512;Service - Reparacion Calefones-cocinas-estufas En El Dia;200.0;1;25;classified;gold_premium;True;;MLA21148;Servicios
MLA876376460;Constructora Tradicional, Obra En Seco, Llave En Mano,planos;10.0;1;5;classified;gold_premium;True;;MLA122254;Servicios
MLA865069140;Baño  Químico Zona Norte.;3900.0;1;25;classified;gold_premium;True;;MLA370318;Servicios
MLA871471342;Reparaciones, Pinturas Piletas De Fibra De Vidrio Y Hormigon;100.0;1;3;classified;gold_premium;True;;MLA11827;Servicios
MLA882320390;Instalacion Instalador Split,aire Acondicionado Matriculado;8300.0;1;2;classified;gold_premium;True;;MLA8977;Servicios
MLA869763504;Reparacion Motor Cinta De Correr;5800.0;1;5;classified;gold_premium;True;;MLA11827;Servicios
MLA886440158;Cambio Burletes Heladeras Kohinoor Electrolux Patrick Mabe;4500.0;1;5;classified;gold_premium;True;;MLA21148;Servicios
MLA874491884;Curso Taller Depilacion Snow Láser. Plaqueta Cert 4 Enero 21;500.0;1;5;classified;gold_premium;True;;MLA44003;Servicios
MLA872462855;Instalación Colocacion Aire Acondicionado Split Service;100.0;1;50;classified;gold_premium;True;;MLA8977;Servicios
MLA882023397;Renders Arquitectura Diseño Planos Autocad Anteproyecto;5000.0;1;5;classified;gold_premium;True;;MLA1549;Servicios
MLA900527817;Instalacion Split Service Reparación Heladeras Lavarropas;150.0;1;25;classified;gold_premium;True;;MLA8977;Servicios
MLA883922597;Instalacion Colocacion Service Split Matriculado;100.0;1;100;classified;gold_premium;True;;MLA8977;Servicios
MLA883145407;Volquetes De Escobar;3500.0;1;5;classified;gold_premium;True;;MLA94733;Servicios
MLA879448384;Daniel Clase Manejo Sin/dble Comado-131 Opiniones!1559427890;1000.0;1;50;classified;gold_premium;True;;MLA56681;Servicios
MLA898545967;Reparación Y Reciclado De Ópticas Para Vehículos;2.0;1;5;classified;gold;True;;MLA122261;Servicios
MLA884443040;Mini Fletes Minifletes Economicos $150/hs El Mejor Precio;;1;250;classified;gold_premium;True;;MLA122195;Servicios
MLA898537040;Reparación-servicio. Técnico De Cavas Vinos-vondom-winefroz-;100.0;1;5;classified;gold_premium;True;;MLA21148;Servicios
MLA881263818;Alquiler Equipo Depilación Definitiva  Laser Trio Ice;3500.0;1;1;classified;gold_premium;True;;MLA44003;Servicios
MLA886587346;Service Servicio Tecnico Candy Lavarropas Secarropas Tactil;400.0;1;5;classified;gold;True;;MLA21148;Servicios
MLA872722665;Reparacion De Cavas ;3400.0;1;5;classified;gold_premium;True;;MLA21148;Servicios
MLA865590244;Profesor Probabilidad Y Estadística Trabajos Y Clase Virtual;600.0;1;50;classified;gold_premium;True;;MLA21146;Servicios
MLA864911872;Alquiler De Baños Químicos En Zona Sur ;5000.0;1;5;classified;gold_premium;True;;MLA112620;Servicios
MLA897368607;Alquiler De Sillas De Ruedas (alquiler Por 30 Días);750.0;1;25;classified;gold_premium;True;;MLA111041;Servicios
MLA882732556;Psicóloga Amplia Experiencia, Terapia Online Ó Telefónica;400.0;1;5;classified;gold_premium;True;;MLA1543;Servicios
MLA872915679;Psicologo Presencial Y Online;800.0;1;25;classified;gold_premium;True;;MLA1543;Servicios
MLA898165704;Service Servicio Tecnico LG Lavarropas Secarropa Lavavajilla;400.0;1;5;classified;gold;True;;MLA21148;Servicios
MLA884314593;Escaleras Premoldeadas Moreno. Instalación En El Día!;34000.0;1;5;classified;gold_premium;True;;MLA94733;Servicios
MLA896355680;Alquiler De Andamios Tubulares Envíos Capital Federal Y Gba;340.0;1;5;classified;gold_premium;True;;MLA65733;Servicios
MLA881035644;Ortodoncia  Brackets;3000.0;1;2;classified;gold_premium;True;;MLA111033;Servicios
MLA873819221;Pergolas Pergola Galeria Galerias Quincho Quinchos Pergola;25000.0;1;0;classified;gold_premium;True;;MLA122256;Servicios
MLA874275713;Yesero Profesional;500.0;1;5;classified;gold_premium;True;;MLA49050;Servicios
MLA869139045;Instalacion Split Aire Acondicionado Reparacion Matriculado;2500.0;1;5;classified;gold_premium;True;;MLA8977;Servicios
MLA900087859;Alquiler De Volquetes En Tablada, Aldo Bonzi, Barrio Uno Etc;3500.0;1;5;classified;gold_premium;True;;MLA56684;Servicios
MLA869529366;Limpieza De Tapizados - Interiores - Promo - Desinfección!;1800.0;1;5;classified;gold_premium;True;;MLA431136;Servicios
MLA869755412;Colocacion De Membrana Megaflex Ormiflex 4mm Garantia 10años;229.0;1;5;classified;gold_premium;True;;MLA58262;Servicios
MLA869731987;Cursos De Hidrografía A Distancia (water Transfer Printing);3500.0;1;5;classified;gold_premium;True;;MLA44036;Servicios
MLA885831171;Construcción En General  Albañilería Remodela Demoliciones ;1.0;1;5;classified;gold;True;;MLA49050;Servicios
MLA898119163;Servicio Técnico De Heladeras, Lavarropas Y Microondas;300.0;1;2;classified;gold_premium;True;;MLA21148;Servicios
MLA898338195;Lavado De Motores A Vapor Detallado Details;1200.0;1;3;classified;gold_premium;True;;MLA431136;Servicios
MLA898719331;Alquiler De Motorhome/caravana Con Chofer, Maquillaje, Films;14000.0;1;0;classified;gold_premium;True;;MLA1245;Servicios
MLA886455529;Todo Incluido -  Control Velocidad Crucero Peugeot Citroen;9000.0;1;25;classified;gold_premium;True;;MLA122261;Servicios
MLA867645891;Renders 3d / Arquitectura / Diseño Interiores / Animaciones;2500.0;1;50;classified;gold_premium;True;;MLA1549;Servicios
MLA878818266;Alquiler De Andamios, Escalera Y Hormigonera, En  Zona Oeste;200.0;1;5;classified;gold_premium;True;;MLA65733;Servicios
MLA901218464;Instalacion Instalador Split,aire Acondicionado Matriculado;8300.0;1;3;classified;gold;True;;MLA8977;Servicios
MLA875720186;Servicio Tecnico Instalaciones Directv Antenas Aire Tda Fta;1250.0;1;2;classified;gold_premium;True;;MLA11827;Servicios
MLA883953117;Ecografia General, Obstetrica Y Ginecologica Zona Oeste;1150.0;1;5;classified;gold_premium;True;;MLA111042;Servicios
MLA883768965;Fletes Y Mudanzas Economicos;;1;25;classified;gold_premium;True;;MLA122195;Servicios
MLA885212529;Service Heladeras Lavarropas Cavas Zona Norte;600.0;1;5;classified;gold_premium;True;;MLA21148;Servicios
MLA886337674;Body Up Alquiler De Aparatologia .;1500.0;1;2;classified;gold_premium;True;;MLA122350;Servicios
MLA865419195;Construcción Piscinas De Hormigón En Todo El País;1.0;1;5;classified;gold_premium;True;;MLA56636;Servicios
MLA875494548;Cerramiento Vidriado Plegable Templado;19000.0;1;5;classified;gold_premium;True;;MLA94733;Servicios
MLA879961171;Tecnico Reparacion Lavarropas, Heladera, Aire Acondicionado;350.0;1;5;classified;gold_premium;True;;MLA21148;Servicios
MLA878708570;Ingeniero Civil  - Cálculo Estructural;120.0;1;50;classified;gold_premium;True;;MLA1549;Servicios
MLA865943919;Curso Alimentacion Saludable Y Ejercicio Fisico. 15 Videos.;200.0;1;5;classified;gold_premium;True;;MLA44036;Servicios
MLA872410061;Psicólogo Uba Congreso/parque Chacabuco / Online A Distancia;800.0;1;5;classified;gold_premium;True;;MLA1543;Servicios
MLA885247264;Alquiler Magneto - Magnetoterapia - Capital Federal;1600.0;1;5;classified;gold_premium;True;;MLA111033;Servicios
MLA884293958;Volquetes Cap. Fed. Mercado Pago, Tarjeta De Crédito. 24hs;4200.0;1;5;classified;gold_premium;True;;MLA56684;Servicios
MLA869475815;Veterinario Eutanasia Perros Y Gatos A Domicilio;100.0;1;5;classified;gold_premium;True;;MLA91879;Servicios
MLA872570768;Cabañas De Madera Nordicas;27000.0;1;0;classified;gold_premium;True;;MLA413502;Servicios
MLA885146234;Viviendas Prefabricadas, Premoldeadas, Cabañas De Madera;227700.0;1;0;classified;gold_premium;True;;MLA413502;Servicios
MLA872780689;Mdm Studio Arquitectura Construcción Diseño Marketing Web;22.0;1;5;classified;gold_premium;True;;MLA1549;Servicios
MLA872122188;Albañiles Plomeros Electricista Pintores Presupuesto S/costo;10.0;1;4;classified;gold_premium;True;;MLA116478;Servicios
MLA897873061;Fletes Y Mudanzas Economicas  / Mini Fletes $550  / Caba;;1;50;classified;gold_premium;True;;MLA122195;Servicios
MLA879753358;Lengua - Literatura - Trabajos Practicos;300.0;1;5;classified;gold_premium;True;;MLA21146;Servicios
MLA900147211;Casas Prefabricadas Premoldeadas - Viviendas Monumental -;434200.0;1;0;classified;gold_premium;True;;MLA413502;Servicios
MLA869179357;Clases De Estadística Y Análisis Matemático Online;700.0;1;5;classified;gold_premium;True;;MLA21146;Servicios
MLA884731505;Aire Acond Reparación Service Instala Carga Gas Norte Pilar;100.0;1;5;classified;gold;True;;MLA8977;Servicios
MLA864945919;Alquiler De Volquetes Zona Oeste Palomar. Villa Sarmiento.;4000.0;1;3;classified;gold_premium;True;;MLA94733;Servicios
MLA874194478;Cabañas Alpinas De San Pedro Con Piscina Y Quincho;2500.0;1;5;classified;gold_premium;True;;MLA6568;Servicios
MLA886633798;Cambio De Ventanas Viejas, Visita Y Toma Medidas En Capital;250.0;1;2;classified;gold_premium;True;;MLA94733;Servicios
MLA900201490;Casas De Madera Pérgolas Casas De Madera Pergolas Pérgolas;35000.0;1;0;classified;gold_premium;True;;MLA413502;Servicios
MLA881529028;Construcción En Seco. Steel Framing;38000.0;1;0;classified;gold;True;;MLA49050;Servicios
MLA884152986;Estudio De Arquitectura Casas Steel Frame, Concrehaus;100.0;1;5;classified;gold_premium;True;;MLA1549;Servicios
MLA871628543;Alquiler Mensual Concentrador De Oxigeno Domiciliario Z.nort;4500.0;1;1;classified;gold_premium;True;;MLA111033;Servicios
MLA865616464;Tesis, Tesinas, Y Monografías - Tutoría Académica;10675.0;1;50;classified;gold_premium;True;;MLA21146;Servicios
MLA897379813;Profesor Particular Fisica Analisis Matematica Algebra Cbc;800.0;1;2;classified;gold_premium;True;;MLA21146;Servicios
MLA898520842;Alquiler Inflables Castillo Tobogan Juegos Cama Zona Norte;;1;25;classified;gold_premium;True;;MLA10200;Servicios
MLA871028351;Colocación De Durlock Almagro,colegiales,nuñez,olivos, Lopez;1650.0;1;5;classified;gold_premium;True;;MLA49050;Servicios
MLA870704649;Instalacion Instalador Split Aire Acondicionado Matriculado;8300.0;1;4;classified;gold_premium;True;;MLA8977;Servicios
MLA869870717;Paragolpes Reparacion Y Pintura,soldaduras Plasticas .;1.0;1;4;classified;gold_premium;True;;MLA122261;Servicios
MLA883902284;Profesionales Maestros Mayor De Obras;1.0;1;3;classified;gold;True;;MLA116478;Servicios
MLA880979075;Service Servicio Tecnico Gafa Lavarropas Secarropas;400.0;1;2;classified;gold;True;;MLA21148;Servicios
MLA885419262;Alquiler De Andamios;100.0;1;4;classified;gold_premium;True;;MLA65733;Servicios
MLA881143661;Peluquero Barbero A Domicilio Corte De Pelo Hombre;750.0;1;25;classified;gold_premium;True;;MLA43988;Servicios
MLA886774407;Service Lavarropas Drean Whirlpool Electrolux Belgrano Nuñez;100.0;1;50;classified;gold_premium;True;;MLA21148;Servicios
MLA864779082;Parlux Reparación Venta Compra Secadores Retiro X Dom. Caba;200.0;1;2;classified;gold_premium;True;;MLA43977;Servicios
MLA899283035;Alquiler Motorhome.autocaravana Campers Casas Rodantes Rv;18000.0;1;0;classified;gold_premium;True;;MLA49044;Servicios
MLA867721924;Servicio Tecnico Heladera, Lavarropa Y Aire Acondicionado;200.0;1;5;classified;gold_premium;True;;MLA11827;Servicios
MLA881307360;Flete Minifletes Mini Flete  Economico Tarjeta Mercadopago;;1;500;classified;gold_premium;True;;MLA122195;Servicios
MLA886585877;Service Servicio Tecnico Samsung Lavarropas Secarropas;400.0;1;5;classified;gold;True;;MLA21148;Servicios
MLA899759662;Carga Recarga De Gas Aire Acondicionado Automotor Ituzaingo;1599.0;1;2;classified;gold_premium;True;;MLA122261;Servicios
MLA885451569;Clases Particulares Matematica Fisica Cbc Escolar Univ Terci;450.0;1;5;classified;gold_premium;True;;MLA21146;Servicios
MLA884148410;Fletes Y Mudanzas Economicas F100 Canastos Camión Mudancero;;1;50;classified;gold_premium;True;;MLA122195;Servicios
MLA883197821;Alquiler Criolipólisis Plana Meditea Fryss;3000.0;1;0;classified;gold_premium;True;;MLA122350;Servicios
MLA879681882;Servicio Técnico Celular Reparación  Samsung LG Motorola;;1;250;classified;gold_premium;True;;MLA11820;Servicios
MLA886259340;Clases Online De Charango/ Guitarra / Ukelele Online;200.0;1;5;classified;gold_premium;True;;MLA110438;Servicios
MLA872452061;Service Lavarropas Heladeras;600.0;1;25;classified;gold_premium;True;;MLA21148;Servicios
MLA871755259;Service Tecnico Recargas Aires Split Heladeras Zona Norte;4500.0;1;1;classified;gold_premium;True;;MLA8977;Servicios
MLA868672635;Service Refrigeración Comercial,cámara Frigorí/electricidad ;100.0;1;5;classified;gold_premium;True;;MLA11827;Servicios
MLA875954096;Impermeabilizacion Techos Terrazas Goteras Filtraciones;1.0;1;2;classified;gold_premium;True;;MLA58262;Servicios
MLA870627437;Alineación 3 D Y Balanceo Computarizado Auto En Zona Sur;1499.0;1;3;classified;gold_premium;True;;MLA11827;Servicios
MLA871745087;Certificado Protocolo Medición Puesta Tierra 900/15 Fact A;3799.0;1;5;classified;gold_premium;True;;MLA94733;Servicios
MLA871805898;Services Reparacion Aires Acond Central Surrey York Goodman;100.0;1;5;classified;gold_premium;True;;MLA8977;Servicios
MLA899779854;Alquilo Autos Cabify Uber Beat 2015/20 Administramos De 3ros;2.0;1;0;classified;gold;False;;MLA414056;Servicios
MLA886836458;Volquetes Rosario-gral San Martin, 3 De Febrero Y Zona Norte;4000.0;1;5;classified;gold_premium;True;;MLA56684;Servicios
MLA870934728;Cambio Burletes A Heladeras Whirlpool/columbia/philco/ Sanyo;4200.0;1;2;classified;gold_premium;True;;MLA21148;Servicios
MLA868911134;Cabañas Alpinas Llave En Mano 53m2 Lista Para Habitar !!! ;22500.0;1;0;classified;gold_premium;True;;MLA413502;Servicios
MLA874798609;Automatización De Portones Y Reformas Levadizos Corredizos;105.0;1;5;classified;gold_premium;True;;MLA11827;Servicios
MLA901106226;Empresa De Mudanzas Económicas Y Fletes En Capital Camiones;;1;250;classified;gold_premium;True;;MLA122195;Servicios
MLA884001827;Instalacion Colocación Split Aire Acondicionado Matriculado;5499.0;1;5;classified;gold;True;;MLA8977;Servicios
MLA885994186;Alquiler De Magneto 1 Mes 1900 Entrega Y Retiro Sin Cargo;1900.0;1;50;classified;gold_premium;True;;MLA111033;Servicios
MLA867461250;Servicio Técnico Batidoras De Mesa Kitchenaid;100.0;1;2;classified;gold_premium;True;;MLA21148;Servicios
MLA883398612;Grupos Electrogenos Servis 45226763 Reparacion Mantenimiento;150.0;1;2;classified;gold;True;;MLA11827;Servicios
MLA865131404;Obra Nueva, Ampliación, Refacción. Diseño, Proyecto, Planos.;50.0;1;5;classified;gold_premium;True;;MLA1549;Servicios
MLA900339788;Curso Semanal Robotica Arduino Niños Adolescentes Intensivo;1250.0;1;2;classified;gold_premium;True;;MLA44036;Servicios
MLA881084108;Instalación Split Instalación Aire Acondicionado Matriculado;150.0;1;25;classified;gold_premium;True;;MLA8977;Servicios
MLA872540282;Servicio Técnico Oster Máquinas De Peluquería;550.0;1;1;classified;gold_premium;True;;MLA91891;Servicios
MLA886232105;Pulido De Ópticas Toretto House. También A Domicilio.;30.0;1;5;classified;gold;True;;MLA431136;Servicios
MLA878545255;Cursos De Manejo Para Motos - Aprende Con Tu Propia Moto!;1200.0;1;2;classified;gold_premium;True;;MLA56681;Servicios
MLA866517685;Tinglados Galpones Llave En Mano 1162086007 Todo El Pais;100.0;1;5;classified;gold_premium;True;;MLA110445;Servicios
MLA886429178;Dji - Servicio Tecnico Drones Accesorios Reparacion Service;25.0;1;5;classified;gold_premium;True;;MLA11827;Servicios
MLA884371478;Diseño Y  Proyecto De Arquitectura. Planos Municipales.;50.0;1;2;classified;gold_premium;True;;MLA1549;Servicios
MLA896810354;Alquiler Maq.  Pintar Soldar  Lijadoras Corte Y Motosierras;100.0;1;5;classified;gold_premium;True;;MLA127621;Servicios
MLA870705037;Alquiler Baños Químicos Portátiles Eventos Obras Seguridad;3900.0;1;3;classified;gold_premium;True;;MLA112620;Servicios
MLA885408687;Mantenimiento De Piletas Piscinas Desagote Limpieza Pintura;1000.0;1;1;classified;gold_premium;True;;MLA56642;Servicios
MLA869400256;Implante Capilar. 100 Pesos;100.0;1;2;classified;gold_premium;True;;MLA122349;Servicios
MLA872746252;Techista;100.0;1;25;classified;gold_premium;True;;MLA110445;Servicios
MLA873791728;Renders 3d - Diseño Interiores - Animación - Arquitectura;4000.0;1;25;classified;gold_premium;True;;MLA1549;Servicios
MLA897792655;Instalacion Colocacion Aire Acond Split Matricula Reparacion;8800.0;1;1;classified;gold_premium;True;;MLA8977;Servicios
MLA872560363;Samsung Servicio Oficial De Reparación De Smartphones;;1;100;classified;gold_premium;True;;MLA11820;Servicios
